Date,SPY,VIX,DJI,Nasdaq,RUSSELL 2000,DAX,FTSE,CAC,HSI,SSE,Nikkei,ENERGY,FINANCIALS,TECHNOLOGY,HEALTHCARE,CONSUMER STAPLES,INDUSTRIALS,UTLITIES,CONSUMER DISCRETIONARY,MATERIALS,5Y YIELD,10Y YIELD,30Y YIELD
2012-11-08 00:00:00+00:00,-1.22799333135091,-3.1410629001154877,-0.9432164144807181,-1.430193748949705,-1.3603261781918545,-0.3860722690870576,-0.2679877419834548,-0.05603874555402022,-2.4410600631012573,-1.6384847857188227,-1.5243299380401576,-1.8231509050987142,-0.8362860730132107,-1.4480204965305314,-1.196088582113816,-1.0922818540884676,-1.0451169981500015,-0.17186357382965825,-1.6299393985985238,-1.3658689381768763,-2.9120822037540175,0.0,-1.86052037025129
2012-11-09 00:00:00+00:00,0.16972512798215902,0.6469070430775006,0.031758551744681875,0.3203215851572195,0.17247073575907035,-0.5770983962964187,-0.11086114148561098,0.46521984637834,-0.8499413702565906,-0.1179613173472279,-0.9042620476541542,-0.028747330088176423,0.12911432381086546,0.4613997888751032,0.28121403243523785,0.0,0.27609705753801683,-0.6038922780224476,-0.4832015257133043,-0.19665603310332688,-0.6240282480903209,-1.1710416823370806,-0.6158309443963185
2012-11-12 00:00:00+00:00,0.013047937654856286,-10.94886882246155,-0.002415642911092685,-0.021349780254011665,-0.1586135281856883,0.07339757926722032,-0.0416120422923999,-0.3487869637265744,0.2145055748302099,0.49205589051242005,-0.931049438690052,0.2010908234734396,0.19336701015070495,-0.14173995215023338,0.5092976894079739,0.0,0.27532637150567646,-0.8399675860496789,0.08803019216420585,0.0,0.6240282480903118,-0.12407529347842455,-0.2546920761069991
2012-11-13 00:00:00+00:00,-0.3993383474745327,-0.18002217111527802,-0.46067730203294815,-0.7035141435280103,-0.6002153441886483,0.005026566905593796,0.3289021217689169,0.5539184848804066,-1.1340165520196934,-1.520876387643789,-0.17754160301956007,-0.4169980983315991,-0.7108351727676592,-0.4976949357045309,-0.3817225932758897,-0.05781047567247589,-0.27532637150566824,0.37740574501701507,0.2855599287097498,-0.16887527833153787,-3.6425248889706747,-1.3750188932101564,-0.8781589592091783
2012-11-14 00:00:00+00:00,-1.3948870444327603,7.350721828890117,-1.4627223503630835,-1.294095024107758,-2.0241244291994906,-0.9417770788666562,-1.1174626118990272,-0.8953881757610187,1.1885480600765637,0.36701684150604214,0.042487715528897754,-1.2177650819738683,-1.7664818842553796,-1.002869359815438,-1.2056096093349737,-1.1049866829676092,-2.371438525662698,-0.6978739228717042,-1.5027913870300253,-1.7045823551531003,0.3220573277873938,0.0,0.25692690346804686
2012-11-15 00:00:00+00:00,-0.15948159570167258,0.3898623435456787,-0.22753115366962498,-0.34731038870398606,-0.48228264662727294,-0.8271322452178,-0.7754595267141333,-0.5195831880307262,-1.565500109700094,-1.2301034269092603,1.88624561236744,0.13119157611646368,0.19782982061570098,-0.5776183677323611,-0.2842762250886797,-0.02925028919738747,0.0,-0.5853126528521644,-0.06681986882096912,-0.34443991015499387,-0.32205732778738727,0.0,-0.14673328285522205
2012-11-16 00:00:00+00:00,0.4828274735175702,-9.192513943618637,0.3655270877033241,0.569061034270083,0.8798380928401673,-1.3275951820649157,-1.279768386539536,-1.215968868987785,0.23696495361376518,-0.7695961693026848,2.178216934364294,0.3925230650988637,0.656602482907226,0.14471423539232672,0.7477175912985196,0.6414051890227159,0.2819350352276033,0.8475892163929263,0.6662232780722924,0.22975837722362763,-2.119070566845257,-0.9484728551058366,-0.07345183992444963
2012-11-19 00:00:00+00:00,1.966737673954756,-7.396736056352266,1.636092165918331,2.1820246596798096,2.1385560153050696,2.4628999197749293,2.3292351711748895,2.892359448959773,0.485848108965054,0.11196648449052694,1.4198123851793059,2.2808188935891973,1.8801171168002888,2.710580463341262,1.0476647378154313,1.6143370607452874,1.8686868617491958,0.08726918167498719,2.124247621780296,2.800346688223258,3.877705451926566,2.323491748315984,1.458822388648439
2012-11-20 00:00:00+00:00,0.06631664358276915,-1.05541777194771,-0.05823998388640644,0.02091168945943353,0.09452570886742591,0.687573175188311,0.18109152032268763,0.6514410929280593,-0.1590067636158852,-0.40036179380735826,-0.115442069213712,-0.3978956057724946,0.512488141982332,-0.42313476632702396,0.5576724629032782,0.3710501017049307,0.08286865287755077,-0.17461458897699353,0.497136084471128,0.08365424769348827,4.037819188731314,2.754999882071984,1.6873468182124711
2012-11-21 00:00:00+00:00,0.2317493660971613,1.5136879557076555,0.3775936484960909,0.3378311861003716,0.5740545873489338,0.1632535713379861,0.06782380083880575,0.4409611539328485,1.3851066083321006,1.0594164207402925,0.8699122699787556,0.5396168202169519,0.0,0.3175171295857062,-0.0758695040471015,0.14235746676824731,0.1379479758083654,-0.43789741905329693,0.34438226889467216,0.16707761850623684,3.734560410746236,1.8546758140545307,0.7448131141940728
2012-11-23 00:00:00+00:00,1.294220206896831,-1.1165966391767914,1.3359157134325055,1.3676545286047048,1.0962001952475642,0.8814007738540852,0.4840639148585346,0.8703624319937202,0.782378167213116,0.582395208515382,,1.4062951369883898,1.2067501555850209,1.6073057190572018,1.2319494165789318,1.4685286370446204,1.2875159556164775,-0.26365959900920405,1.3233894887650248,1.271797341768911,1.166196356031559,0.35502538833808495,-0.03533937251505206
2012-11-26 00:00:00+00:00,-0.20316442693263445,2.349975323936263,-0.32459756656020117,0.3341372416286846,0.2276980121965792,-0.23422941551477797,-0.558341272410579,-0.7926396517113844,-0.23835067448554279,-0.4905036619125254,0.23609449702074814,-0.9823218581747041,-0.37951084484902686,0.44959149200589926,-0.4507904047545098,-0.731568622297715,0.08161822905839902,1.2534788850209297,-0.46759112670631664,0.08238028350739147,-3.540191070808349,-1.727771589751589,-0.9946752473963489
2012-11-27 00:00:00+00:00,-0.5240293685227754,2.673616128336923,-0.6905696467098433,-0.3024607998409582,-0.1583450303812934,0.5511406360016714,0.22440110848811756,0.03398342291509566,-0.08136784944350313,-1.3121357617616192,0.36528784215140414,-0.8355269923267374,-0.8911493726901705,-0.4495914920058938,-0.6042356818276264,-0.08475428931953202,-0.2178106824942255,0.26037958063225397,-0.4055905431874729,-0.4401653481707284,-2.431735721797907,-1.1483990408883091,-0.35766235796247686
2012-11-28 00:00:00+00:00,0.7825330760125263,-2.609119326307343,0.8272828765645286,0.8050956542431996,0.7105714189268832,0.15099858750994805,0.06204618616702113,0.37222398294215137,-0.6201604053623879,-0.8899669451713478,-1.2273520155033781,0.9060076062197282,0.3828939945040594,0.5875257053487928,0.7797835509204339,0.9564071261075533,0.8413711706606937,0.40368967284266855,1.2963747728544983,0.41270581075736196,-4.082193720809624,-1.7167802053801517,-0.4308748371148471
2012-11-29 00:00:00+00:00,0.4260553566881813,-2.9442741710754983,0.2823092489672442,0.6745741984526189,1.1853272689502359,0.7806382569755523,1.1479018973471413,1.515822705619741,0.9805303542238807,-0.5097742361214042,0.9891484619010059,0.2252304725326925,0.508255378186112,0.4812638677559231,0.6991259053798309,0.530501380629869,0.5659605109970249,0.5738918498472977,0.27411944413727773,0.684090812653311,1.1155445579067733,0.1853581619022738,0.6098659189637251
2012-11-30 00:00:00+00:00,0.01624943340681183,5.238827709242788,0.02886864404682391,-0.05944732167143295,-0.1556153422225182,0.06132511372415183,-0.05963994888392778,-0.32555721185095343,0.4891567195557527,0.8433402883600404,0.47891158606184064,-0.0844073588719876,-0.12681442238204046,-0.10293597462683736,0.12433932117432804,0.36136541544102074,-0.2152220798300137,1.0530876586174194,0.08418670385115705,0.08178436991476508,-2.7310869933166195,-0.8679569917061505,-0.07155969860978481
2012-12-03 00:00:00+00:00,-0.4756519166260062,4.737887138611072,-0.4615456162331496,-0.2674469577490669,-0.13635863819787927,0.4003851662797273,0.07497684155973056,0.26137657596077346,-1.1988799496339544,-1.033033308421874,0.12875371976568994,-0.550342744307745,-0.3814409558040602,-0.13740644089251444,-0.22390891056585396,-0.38921201454033205,-1.0831449587255764,-0.6248280095962678,-0.5273717663876919,-1.8702423392658138,2.254523522946504,1.3605698197168863,0.4285750891244296
2012-12-04 00:00:00+00:00,-0.1711275791054211,2.8438021020956845,-0.10664146846358605,-0.18370103181762681,0.16069043191230237,-0.0012083625518629945,-0.03748139387157131,0.38868822979134665,0.1474533237584017,0.7815200432130304,-0.2723014459371274,-0.3685778250581928,-0.25509969619854966,-0.17202562694643816,0.22390891056585258,-0.19517555770074285,0.38043359076487315,-0.5141408463786833,-0.42390259947626197,0.1941470426272599,-0.7993639758729074,-1.2361084801661095,-0.9309062229954965
2012-12-05 00:00:00+00:00,0.1583607654586976,-3.931428010666043,0.6365687620318786,-0.7701374375266522,-0.18506136069061194,0.26098225991835733,0.3928225619908219,0.27946043859410064,2.137272369591364,2.833397968831706,0.3849463064721981,0.69351045173943,1.205984107149931,-1.0036454239659043,0.32253409038216163,0.1673105732526826,1.052213684973563,1.5063595964001726,-0.2978160117914949,-1.198621472665039,-2.7666563819947516,-1.062847088667381,-0.03597508648287792
2012-12-06 00:00:00+00:00,0.3301135858709377,0.7264005478007054,0.3029648511412317,0.522226468404008,0.14491109703038652,1.0673228937420929,0.15771071548041718,0.31005781102141466,-0.09478557678977699,-0.1314862133138697,0.8027844996284492,0.32386950722241464,0.314957815781314,0.5895632685307817,-0.049555150683095836,0.11139214657053882,-0.02683753004548492,-0.056434700883471606,0.6370865693216574,0.2520660983987319,-0.8285043514943083,-0.630518525166591,-0.5050493631943005
2012-12-07 00:00:00+00:00,0.2916661999350491,-4.187805987120517,0.6183200028316257,-0.3763837848516314,0.05839708018698853,-0.22242709705552702,0.22004443982360702,0.10989489684892334,-0.26390353414826545,1.5912653309652862,-0.18634648368279202,0.6027074391735465,0.8142778355666357,-0.5200206454064702,0.32166567709437244,0.6933878783031753,0.6422330693304765,0.08463473366016781,0.38030151639181653,0.8356573427572089,3.434510622438166,2.868027288287495,1.7566247142878502
2012-12-10 00:00:00+00:00,0.03385032499758963,0.9389716806476461,0.1120607488837487,0.2990755582154003,0.4840673757378104,0.1743685941414165,0.1216660392139502,0.1798352053231139,0.3847760062267914,1.060621901243229,0.06673632233823429,-0.11184872691225153,-0.24984155926031493,0.2430124232988023,0.4190859859996405,-0.11062201265295399,0.5055182288433997,0.02820283731491518,-0.5710000582014696,0.6359749032623109,-1.2945094360226885,-0.678381749325553,-0.39166574010879013
2012-12-11 00:00:00+00:00,0.6527531315292976,-3.036283579519138,0.5947446886607051,1.1762012380593112,1.0510231249578823,0.7781450859019376,0.05739878799096397,0.9382441903058933,0.21174021853602884,-0.436022063277252,-0.08845854400516903,0.5858548694755668,0.4990677711665988,1.3432245754815584,1.0522556102439968,0.05532630286280431,0.21208390190702414,0.2252831587607677,0.31762379263979873,0.796163221610158,3.0475483108576302,2.021507815508543,1.2056855521136707
2012-12-12 00:00:00+00:00,0.044813933395670504,2.4112851026890914,-0.022573010736862142,-0.2813068576276389,-0.6729228543051191,0.3293761157675336,0.3521202960226672,0.013986646558242694,0.8004548922932887,0.38591063579208756,0.5876428072871183,0.36096405549810556,0.43465136898450707,-0.17120099093780064,-0.14616658294969706,-0.22147853599034695,0.15877583347700552,-0.16891208357431664,0.12677240951518567,-0.24640711585293104,2.496225204911018,2.8692928914890903,2.09286262870744
2012-12-13 00:00:00+00:00,-0.6341489977008348,3.7531299434702237,-0.5657948773745859,-0.7209573263741232,-0.627727477720692,-0.43180372581032767,-0.27451164032368497,-0.09684859706803546,-0.2570453332690184,-1.0255381123847869,1.6691436839246552,-0.9328376606988088,-0.49689788707484,-0.7222765473719985,-0.8569088906870849,-0.16643934878672464,-0.31779404700618424,-0.39526647747915283,-0.6567153647356222,-0.2744950207851572,5.980858643383561,1.8102694333487577,0.2757635990932428
2012-12-14 00:00:00+00:00,-0.4143975679491531,2.622322734895913,-0.27149965853303026,-0.6985814926897846,-0.05461478987633231,0.1909317300586928,-0.13163498252311756,0.004121274707498525,0.712077745774516,4.233623047808259,-0.05308851714813062,-0.37838549077078,-0.3742949820610989,-0.9712139471269655,-0.39418591156833904,-0.16671683125914707,-0.2124319210419524,-0.39682420126413864,-0.42598737009078225,0.7394267516530603,-0.14524143450990246,-1.1641633339269344,-1.1772961378883764
2012-12-17 00:00:00+00:00,1.1800688037811027,-3.959724528605512,0.7613109385715802,1.312973656400055,1.3564639034138493,0.11143344402758709,-0.16223781444317678,-0.14227886538360238,-0.4094506316206471,0.45080639121088967,0.9334450020329556,0.9085274706800492,2.0415203209483064,1.2125572874979866,0.78683343960956,0.22222739994107182,0.9260610912191627,1.5220161974968422,1.777072739895071,1.0044849544195202,5.376115803707817,3.169384692534082,2.068324070013037
2012-12-18 00:00:00+00:00,1.1421185666775555,-4.827013252449707,0.8694013443290685,1.44863173437295,1.5083280947828448,0.6375494007593394,0.40005973016682406,0.2890128360442164,-0.08389070746769291,0.09818022868368405,0.9531300254775473,1.8199863273912413,1.4589853693559751,1.4698551966770885,0.780681402667506,-0.027756726341169692,1.2822309963112424,0.6968669316093435,1.1674124271067416,1.1815353065151606,5.232578519583195,3.565837949462838,2.792442017724907
2012-12-19 00:00:00+00:00,-0.7618145562821222,10.882277814503963,-0.744208945526448,-0.3335010493086928,0.023592187445357463,0.1947506672017538,0.4320274895821464,0.43647614813719043,0.570232441356654,-0.010409854732084967,2.364157082792188,-0.6854975887144065,-0.6053299594856262,-0.5102906839789676,-1.0750224178091596,-1.0041942842200215,-0.5475156083425449,-0.7528279232537337,-0.707158007485018,-0.4280366380181336,0.521514631763843,-1.4888650990456331,-1.0673825873592553
2012-12-20 00:00:00+00:00,0.5473104693568626,1.7699546258612024,0.4498629670560495,0.19786823490905106,0.5410539755043288,0.04693555270878043,-0.05537450951971335,0.0583767348565288,0.16081109795934362,0.2823640590567372,-1.198746314892531,0.6718306678175653,1.3868182318426605,0.17039071750399798,0.14727880332322088,0.559131372917921,0.5215155521486339,0.30739331406316384,0.20850398719288724,0.9605212981654571,0.3893607727704415,0.0,0.06704173950905942
2012-12-21 00:00:00+00:00,-0.9422944450144789,0.9574845055680528,-0.9122192197030307,-0.9678200287646016,-0.5375195864200629,-0.4686361301677572,-0.3076039336260712,-0.1454690118805426,-0.6796731742683385,-0.6961685446406405,-0.9937373111287663,-1.5284299059354194,-1.8127350300951788,-1.4403543412341326,-1.3830829918581498,-1.9707867343874874,-1.3616352047460945,-1.4898343531499498,-1.532194030282515,-1.768060653305887,-2.491931350949427,-2.5887773821729305,-2.0996381645906332
2012-12-24 00:00:00+00:00,-0.24432789712663985,0.0,-0.3943082254950086,-0.278769009131019,-0.37573954219990247,,0.2387752320630852,,0.15490607106279378,0.2663469317175114,,-0.7660780773647374,-0.18309256058391044,-0.27672076284612424,-0.39870436758404226,-0.31324757600931113,-0.29043085854228706,-0.425718035554345,0.08456853817451782,0.5121958366402007,2.7506603757259596,1.133804671474402,0.7161205993954928
2012-12-26 00:00:00+00:00,-0.47989567899257196,8.794513901023087,-0.18542162085835556,-0.7476657419218622,-0.694926927100571,,,,,0.2491007822596326,1.4794625364949894,-0.4484308372104509,0.0,-0.5557560500061345,-0.35017392273509584,-0.8593666552942775,-0.3443284318586328,-0.8569010876636017,-1.040897036550805,0.6165400902801543,-1.431381313688083,-0.9060102819088207,-0.34036759138934053
2012-12-27 00:00:00+00:00,-0.12191849162664065,-0.051349059796607324,-0.1394860673235035,-0.14223397120539824,-0.17777241313323533,0.25699414056536735,0.0016729122056047894,0.3506193239730413,0.3480868896717549,-0.5981948019272286,0.9012719143860842,-0.18274730113753015,-0.36720108494103965,-0.10454358720384921,-0.15045482916818168,0.17246734657779095,-0.15931378525429768,-0.17226927436445097,0.12803577893411952,-0.3480053171147626,-5.800679453673651,-2.4763708404447624,-1.7888349242048969
2012-12-28 00:00:00+00:00,-1.1111445674961484,15.43707795136159,-1.2153231483728928,-0.8610516196204919,-0.6349286173557989,-0.5696763766015824,-0.48654360072119773,-1.4808670276099283,0.2067313606050408,1.232458166329094,0.6969683646679423,-1.7601559465238183,-0.8002426929234912,-1.1220303186646354,-0.9834889552594561,-1.0682905969710512,-1.0955348978946682,-1.0108345250930457,-0.8137112937121105,-1.2684051225664155,-0.4175400506192101,-0.2335125236207698,0.03470163209441242
2012-12-31 00:00:00+00:00,1.680002726988578,-23.176328604759576,1.2750937140814087,1.9800557426064451,2.05187257548271,,-0.46688119079889906,,-0.04267066726176947,1.5936787570888284,,2.2514173448911254,1.2895427249903235,1.7130282991138623,1.0587494483801299,1.2977853323888693,1.8104868337965447,1.3550658929748427,1.979841859380811,1.9365888029794938,1.1095836499657632,2.5960544264655465,2.399838679776175
2013-01-02 00:00:00+00:00,2.5086115958697297,-20.49962336083707,2.3262637267771056,3.025458372077433,2.7945197917130358,2.162228496167325,2.17363572051749,3.0918195757230675,2.8502091049607956,,,2.18815246199312,2.8865435401579447,3.2733883597966016,1.961570302001984,2.546099916565733,2.3726828416755783,1.816177072898659,2.065373697500262,2.47315583549493,5.108635854327117,4.618341925292857,3.1346381939268655
